Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,7,12:17:01
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:17:01
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,5,12:17:01
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:17:01
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.749),False,True,5.0,4098,12:17:02
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.692),False,True,7.0,7,12:17:02
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.993),False,True,5.0,5,12:17:02
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.692),False,True,4098.0,4098,12:17:03
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.991),False,True,7.0,7,12:17:03
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.988),False,True,5.0,5,12:17:04
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.991),False,True,4098.0,4098,12:17:04
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.986),False,True,7.0,7,12:17:05
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.984),False,True,5.0,5,12:17:05
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.986),False,True,4098.0,4098,12:17:05
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.983),False,True,7.0,7,12:17:06
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.980),False,True,5.0,5,12:17:06
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,4098,12:17:07
SPPP-F-4,4,[4][args:4-8],Fact,practice,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:17:07
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.979),False,True,7.0,7,12:17:07
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.978),False,True,5.0,5,12:17:07
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.979),False,True,4098.0,4098,12:17:08
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.977),False,True,7.0,7,12:17:09
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.975),False,True,5.0,5,12:17:09
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.977),False,True,4098.0,4098,12:17:09
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.974),False,True,7.0,7,12:17:10
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.973),False,True,5.0,5,12:17:10
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.974),False,True,4098.0,4098,12:17:11
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.972),False,True,7.0,7,12:17:11
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,[3&2],HINT,False,True,None,5,12:17:11
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:17:12
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.972),False,True,4098.0,4098,12:17:12
SPPP-F-4,2,[2][args:126-3-54-9],Fact,practice,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.970),False,True,7.0,7,12:17:12
SPPP-F-4,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.968),False,True,5.0,5,12:17:13
SPPP-F-4,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.970),False,True,4098.0,4098,12:17:13
SPPP-F-4,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.948),False,True,5.0,5,12:17:14
SPPP-F-4,2,[2][args:126-3-54-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.948),False,True,7.0,7,12:17:14
SPPP-F-4,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.958),False,True,5.0,5,12:17:14
SPPP-F-4,3,[3][args:693-7-3],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,33,12:17:14
SPPP-F-4,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.948),False,False,4098.0,3380,12:17:14
SPPP-F-4,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,2,12:17:14
SPPP-F-4,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.960),False,False,4098.0,68,12:17:14
SPPP-F-4,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.997),False,True,4098.0,4098,12:17:14
SPPP-F-4,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.997),False,True,4098.0,4098,12:17:14
SPPP-F-4,2,[2][args:126-3-54-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.947),False,True,7.0,7,12:17:14
SPPP-F-4,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,18,12:17:14
SPPP-F-4,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,26,12:17:14
SPPP-F-4,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,8,12:17:14
SPPP-F-4,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.945),False,True,5.0,5,12:17:14
SPPP-F-4,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.946),False,True,4098.0,4098,12:17:14
SPPP-F-4,2,[2][args:126-3-54-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: 0.945),False,True,7.0,7,12:17:14
SPPP-F-4,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.946),False,False,4098.0,18,12:17:14
SPPP-F-4,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,3,12:17:14
