Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-S-2,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,5,12:16:41
SPPP-S-2,3,[3][args:99-11-3],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,3,12:16:41
SPPP-S-2,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,9268,12:16:41
SPPP-S-2,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,1,12:16:41
SPPP-S-2,3,[3][args:648-12-6],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,9,12:16:41
SPPP-S-2,4,[4][args:1-13],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,26,12:16:41
SPPP-S-2,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,16,12:16:41
SPPP-S-2,3,[3][args:280-7-8],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,5,12:16:41
SPPP-S-2,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,333,12:16:41
SPPP-S-2,2,[2][args:252-6-84-12],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,6,12:16:41
SPPP-S-2,3,[3][args:162-6-3],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,9,12:16:41
SPPP-S-2,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,100002,12:16:41
SPPP-S-2,2,[2][args:180-12-115-23],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,3,12:16:41
SPPP-S-2,3,[3][args:308-4-7],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,11,12:16:41
SPPP-S-2,4,[4][args:2-6],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,False,None,39,12:16:41
SPPP-S-2,3,[3][args:693-7-3],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,33,12:16:41
SPPP-S-2,2,[2][args:441-7-372-124],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,21,12:16:41
SPPP-S-2,2,[2][args:441-7-372-124],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,21,12:16:41
SPPP-S-2,2,[2][args:441-7-372-124],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,21,12:16:41
SPPP-S-2,3,[3][args:98-2-7],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,7,12:16:41
SPPP-S-2,4,[4][args:3-15],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,3380,12:16:41
SPPP-S-2,3,[3][args:98-2-7],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,7,12:16:41
SPPP-S-2,2,[2][args:360-6-135-9],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,4,12:16:41
SPPP-S-2,2,[2][args:110-5-121-11],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,2,12:16:41
SPPP-S-2,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,18,12:16:41
SPPP-S-2,4,[4][args:2-8],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,68,12:16:41
SPPP-S-2,4,[4][args:3-12],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,1732,12:16:41
SPPP-S-2,4,[4][args:3-12],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,1732,12:16:41
SPPP-S-2,3,[3][args:448-7-8],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,8,12:16:41
SPPP-S-2,3,[3][args:98-2-7],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,7,12:16:41
SPPP-S-2,4,[4][args:3-12],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,True,None,1732,12:16:41
SPPP-S-2,2,[2][args:288-12-18-9],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,12,12:16:42
SPPP-S-2,3,[3][args:840-2-10],Skill,posttest,INCORRECT,Request,...,[0&0],HINT,False,False,None,42,12:16:42
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:16:50
SPSP-F-3,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:16:50
SPSP-F-3,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:16:50
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.711),False,True,5.0,5,12:16:50
SPSP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.700),False,True,9.0,9,12:16:51
SPSP-F-3,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.692),False,True,4098.0,4098,12:16:51
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:16:52
SPSP-F-3,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:16:52
SPSP-F-3,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:16:52
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.988),False,True,5.0,5,12:16:52
SPSP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.988),False,True,9.0,9,12:16:53
SPSP-F-3,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.988),False,True,4098.0,4098,12:16:53
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:16:54
SPSP-F-3,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:16:54
SPSP-F-3,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:16:54
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.983),False,True,5.0,5,12:16:54
SPSP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.983),False,True,9.0,9,12:16:55
SPSP-F-3,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.983),False,True,4098.0,4098,12:16:55
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:16:56
SPSP-F-3,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:16:56
SPSP-F-3,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:16:56
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.978),False,True,5.0,5,12:16:56
SPSP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.978),False,True,9.0,9,12:16:57
SPSP-F-3,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.978),False,True,4098.0,4098,12:16:57
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:16:58
SPSP-F-3,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:16:58
SPSP-F-3,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,12:16:59
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.974),False,True,5.0,5,12:16:59
SPSP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.974),False,True,9.0,9,12:16:59
SPSP-F-3,4,[4][args:4-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.974),False,True,4098.0,4098,12:17:00
SPSP-F-3,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,8,12:17:00
SPSP-F-3,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.956),False,False,4098.0,68,12:17:00
SPSP-F-3,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.955),False,False,5.0,4,12:17:00
SPSP-F-3,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.955),False,True,9.0,9,12:17:00
SPSP-F-3,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,26,12:17:00
SPSP-F-3,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.955),False,True,4098.0,4098,12:17:00
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.954),False,True,5.0,5,12:17:00
SPSP-F-3,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.954),False,True,9.0,9,12:17:01
SPSP-F-3,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,[3&2],HINT,False,True,None,4098,12:17:01
SPSP-F-3,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.953),False,False,5.0,12,12:17:01
SPSP-F-3,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.954),False,False,4098.0,16,12:17:01
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.953),False,True,5.0,5,12:17:01
SPSP-F-3,4,[4][args:4-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.954),False,True,4098.0,4098,12:17:01
SPSP-F-3,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,42,12:17:01
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.952),False,True,5.0,5,12:17:01
SPSP-F-3,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: 0.953),False,False,4098.0,18,12:17:01
SPSP-F-3,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.952),False,True,9.0,9,12:17:01
SPSP-F-3,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.951),False,False,5.0,18,12:17:01
