Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-2,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.968),False,True,26.0,26,12:38:45
SPSP-F-2,2,[2][args:150-5-90-9],Fact,study,NA,Train,None,{('answer'&)},3.0:()->answer,False,True,None,3,12:38:46
SPSP-F-2,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&)},9.0:()->answer,False,True,None,9,12:38:47
SPSP-F-2,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&)},26.0:()->answer,False,True,None,26,12:38:47
SPSP-F-2,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,12,12:38:47
SPSP-F-2,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.946),False,True,26.0,26,12:38:47
SPSP-F-2,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,18,12:38:48
SPSP-F-2,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,20739,12:38:48
SPSP-F-2,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,18,12:38:48
SPSP-F-2,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.944),False,True,9.0,9,12:38:48
SPSP-F-2,3,[3][args:693-7-3],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,33,12:38:48
SPSP-F-2,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.968),False,True,9.0,9,12:38:48
SPSP-F-2,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.997),False,False,9.0,4,12:38:48
SPSP-F-2,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,3380,12:38:48
SPSP-F-2,2,[2][args:150-5-90-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},3.0:()->answer (v: 0.943),False,True,3.0,3,12:38:49
SPSP-F-2,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,26,12:38:49
SPSP-F-2,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.944),False,True,26.0,26,12:38:49
SPSP-F-2,3,[3][args:162-6-3],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: 0.943),False,True,9.0,9,12:38:49
SPSP-F-2,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,42,12:38:49
SPSP-F-2,2,[2][args:150-5-90-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},3.0:()->answer (v: 0.943),False,True,3.0,3,12:38:49
SPSP-F-2,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.943),False,True,26.0,26,12:38:49
SPSP-F-2,2,[2][args:150-5-90-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},3.0:()->answer (v: 0.942),False,True,3.0,3,12:38:49
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:38:50
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:38:50
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:38:50
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.711),False,True,1.0,1,12:38:50
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,5,12:38:51
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:38:52
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.692),False,True,100002.0,100002,12:38:52
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:38:54
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:38:54
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:38:55
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.988),False,True,1.0,1,12:38:55
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.785),False,True,5.0,5,12:38:56
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.988),False,True,100002.0,100002,12:38:58
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:38:59
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:00
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:00
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.983),False,True,1.0,1,12:39:00
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.972),False,True,5.0,5,12:39:01
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.983),False,True,100002.0,100002,12:39:02
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:39:03
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:03
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:04
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.978),False,True,1.0,1,12:39:04
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.947),False,True,5.0,5,12:39:04
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.978),False,True,100002.0,100002,12:39:05
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:39:06
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:06
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:06
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.974),False,True,1.0,1,12:39:06
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.926),False,True,5.0,5,12:39:07
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.974),False,True,100002.0,100002,12:39:07
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:39:08
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:08
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:09
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.971),False,True,1.0,1,12:39:09
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,5,12:39:09
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:09
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.971),False,True,100002.0,100002,12:39:09
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:39:10
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:11
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:11
SPSP-F-6,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.968),False,True,1.0,1,12:39:11
SPSP-F-6,3,[3][args:280-7-8],Fact,practice,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.893),False,True,5.0,5,12:39:12
SPSP-F-6,4,[4][args:5-10],Fact,practice,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.968),False,True,100002.0,100002,12:39:12
SPSP-F-6,2,[2][args:88-11-48-6],Fact,study,NA,Train,None,{('answer'&)},1.0:()->answer,False,True,None,1,12:39:13
SPSP-F-6,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:39:13
SPSP-F-6,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:39:14
SPSP-F-6,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,18,12:39:14
SPSP-F-6,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.945),False,True,1.0,1,12:39:14
SPSP-F-6,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.777),False,True,5.0,5,12:39:14
SPSP-F-6,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.968),False,False,1.0,12,12:39:14
SPSP-F-6,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.997),False,True,1.0,1,12:39:14
SPSP-F-6,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.997),False,True,1.0,1,12:39:14
SPSP-F-6,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.997),False,False,1.0,2,12:39:14
SPSP-F-6,4,[4][args:5-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.944),False,True,100002.0,100002,12:39:14
SPSP-F-6,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.811),False,False,5.0,9,12:39:14
SPSP-F-6,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,3380,12:39:14
SPSP-F-6,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.788),False,False,5.0,26,12:39:14
SPSP-F-6,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.997),False,True,5.0,5,12:39:14
SPSP-F-6,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},1.0:()->answer (v: 0.943),False,False,1.0,3,12:39:14
SPSP-F-6,4,[4][args:5-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.944),False,True,100002.0,100002,12:39:14
SPSP-F-6,4,[4][args:5-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: 0.997),False,True,100002.0,100002,12:39:15
SPSP-F-6,3,[3][args:280-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.770),False,True,5.0,5,12:39:15
SPSP-F-6,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,68,12:39:15
SPSP-F-6,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: 0.767),False,False,5.0,42,12:39:15
