Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.970),False,True,16.0,16,12:38:40
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.969),False,True,333.0,333,12:38:41
SPPP-F-4,2,[2][args:441-7-372-124],Fact,practice,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.967),False,True,21.0,21,12:38:43
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.968),False,True,16.0,16,12:38:44
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.967),False,True,333.0,333,12:38:45
SPPP-F-4,2,[2][args:441-7-372-124],Fact,practice,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.965),False,True,21.0,21,12:38:46
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,16,12:38:46
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,NA,Train,None,{('answer'&)},16.0:()->answer,False,True,None,16,12:38:47
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.965),False,True,333.0,333,12:38:47
SPPP-F-4,2,[2][args:441-7-372-124],Fact,practice,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.963),False,True,21.0,21,12:38:48
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.964),False,True,16.0,16,12:38:49
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.963),False,True,333.0,333,12:38:50
SPPP-F-4,2,[2][args:441-7-372-124],Fact,practice,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.961),False,True,21.0,21,12:38:51
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.962),False,True,16.0,16,12:38:53
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.961),False,True,333.0,333,12:38:54
SPPP-F-4,2,[2][args:441-7-372-124],Fact,practice,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.960),False,True,21.0,21,12:38:56
SPPP-F-4,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.961),False,True,16.0,16,12:38:58
SPPP-F-4,4,[4][args:2-18],Fact,practice,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.960),False,True,333.0,333,12:38:59
SPPP-F-4,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,16,12:39:00
SPPP-F-4,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.935),False,False,21.0,3,12:39:00
SPPP-F-4,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.936),False,False,16.0,26,12:39:00
SPPP-F-4,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.997),False,True,16.0,16,12:39:00
SPPP-F-4,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.997),False,False,16.0,9,12:39:00
SPPP-F-4,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.935),False,False,21.0,12,12:39:01
SPPP-F-4,2,[2][args:441-7-372-124],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.997),False,True,21.0,21,12:39:01
SPPP-F-4,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.935),False,True,16.0,16,12:39:01
SPPP-F-4,4,[4][args:2-18],Fact,posttest,INCORRECT,Request,...,[3&2],HINT,False,True,None,333,12:39:01
SPPP-F-4,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,20739,12:39:01
SPPP-F-4,2,[2][args:441-7-372-124],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.933),False,True,21.0,21,12:39:01
SPPP-F-4,4,[4][args:2-18],Fact,posttest,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.934),False,True,333.0,333,12:39:01
SPPP-F-4,4,[4][args:2-18],Fact,posttest,INCORRECT,Request,...,{('answer'&)},333.0:()->answer (v: 0.997),False,True,333.0,333,12:39:01
SPPP-F-4,2,[2][args:441-7-372-124],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.933),False,True,21.0,21,12:39:01
SPPP-F-4,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,{('answer'&)},21.0:()->answer (v: 0.997),False,False,21.0,18,12:39:01
SPPP-F-4,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.934),False,False,16.0,8,12:39:01
SPPP-F-4,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,3380,12:39:01
SPPP-F-4,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,16,12:39:02
