Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,NA,Train,None,{('answer'&)},16.0:()->answer,False,True,None,16,12:38:19
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.986),False,True,26.0,26,12:38:19
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.977),False,True,6,6,12:38:20
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.982),False,True,16.0,16,12:38:20
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.983),False,True,26.0,26,12:38:22
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.968),False,True,6,6,12:38:23
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.980),False,True,16.0,16,12:38:24
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.980),False,True,26.0,26,12:38:27
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.959),False,True,6,6,12:38:29
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.977),False,True,16.0,16,12:38:29
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.978),False,True,26.0,26,12:38:31
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.951),False,True,6,6,12:38:33
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.975),False,True,16.0,16,12:38:33
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.976),False,True,26.0,26,12:38:34
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.944),False,True,6,6,12:38:35
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.973),False,True,16.0,16,12:38:36
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.974),False,True,26.0,26,12:38:37
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.937),False,True,6,6,12:38:38
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.971),False,True,16.0,16,12:38:38
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.972),False,True,26.0,26,12:38:39
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.931),False,True,6,6,12:38:40
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.970),False,True,16.0,16,12:38:40
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.970),False,True,26.0,26,12:38:42
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.925),False,True,6,6,12:38:43
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.968),False,True,16.0,16,12:38:44
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.969),False,True,26.0,26,12:38:45
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.919),False,True,6,6,12:38:46
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.966),False,True,16.0,16,12:38:46
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.967),False,True,26.0,26,12:38:47
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.913),False,True,6,6,12:38:48
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.965),False,True,16.0,16,12:38:49
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.965),False,True,26.0,26,12:38:50
SPPP-F-3,2,[2][args:252-6-84-12],Fact,practice,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.908),False,True,6,6,12:38:51
SPPP-F-3,3,[3][args:256-4-4],Fact,practice,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.963),False,True,16.0,16,12:38:52
SPPP-F-3,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.964),False,True,26.0,26,12:38:54
SPPP-F-3,2,[2][args:288-12-18-9],Fact,posttest,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.827),False,False,12,12,12:38:55
SPPP-F-3,2,[2][args:252-6-84-12],Fact,posttest,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.997),False,True,6,6,12:38:55
SPPP-F-3,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.941),False,True,26.0,26,12:38:55
SPPP-F-3,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.940),False,True,16.0,16,12:38:56
SPPP-F-3,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.824),False,False,6,4,12:38:56
SPPP-F-3,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,9,12:38:56
SPPP-F-3,2,[2][args:252-6-84-12],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,6,12:38:56
SPPP-F-3,2,[2][args:252-6-84-12],Fact,posttest,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.822),False,True,6,6,12:38:57
SPPP-F-3,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,[2&2],HINT,False,False,None,20739,12:38:57
SPPP-F-3,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,[2&2],HINT,False,False,None,3380,12:38:57
SPPP-F-3,2,[2][args:45-3-120-24],Fact,posttest,CORRECT,Request,...,{('answer'&'r1c4')},StrToFloat(?.v):(r1c4)->answer (v: 0.821),False,False,3,3,12:38:57
SPPP-F-3,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,[2&1],HINT,False,True,None,26,12:38:57
SPPP-F-3,4,[4][args:1-13],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.939),False,True,26.0,26,12:38:57
SPPP-F-3,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.938),False,True,16.0,16,12:38:57
SPPP-F-3,3,[3][args:256-4-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: 0.997),False,True,16.0,16,12:38:58
SPPP-F-3,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,8,12:38:58
SPPP-F-3,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: 0.938),False,False,26.0,16,12:38:58
SPPP-F-3,3,[3][args:693-7-3],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,33,12:38:58
