Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-1,3,[3][args:280-7-8],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:22:21
SPSP-F-1,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:22:23
SPSP-F-1,5,[5][args:21-110-656],Fact,practice,CORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,True,26.0,26,12:22:25
SPSP-F-1,1,[1][args:10-2],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer,False,True,None,1,12:22:27
SPSP-F-1,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:22:28
SPSP-F-1,3,[3][args:280-7-8],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:22:29
SPSP-F-1,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:22:31
SPSP-F-1,5,[5][args:21-110-656],Fact,study,NA,Train,None,{('answer'&)},26.0:()->answer,False,True,None,26,12:22:32
SPSP-F-1,1,[1][args:10-2],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,True,1,1,12:22:32
SPSP-F-1,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:22:33
SPSP-F-1,3,[3][args:280-7-8],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:22:34
SPSP-F-1,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:22:36
SPSP-F-1,5,[5][args:21-110-656],Fact,practice,CORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,True,26.0,26,12:22:37
SPSP-F-1,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,[4&4],HINT,False,False,None,20739,12:22:39
SPSP-F-1,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,2,12:22:39
SPSP-F-1,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,8,12:22:39
SPSP-F-1,3,[3][args:280-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:22:39
SPSP-F-1,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,[4&4],HINT,False,False,None,68,12:22:40
SPSP-F-1,3,[3][args:280-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:22:40
SPSP-F-1,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,False,26.0,9,12:22:40
SPSP-F-1,1,[1][args:10-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,True,1,1,12:22:40
SPSP-F-1,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,[4&4],HINT,False,False,None,3380,12:22:40
SPSP-F-1,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:22:40
SPSP-F-1,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,False,26.0,7,12:22:40
SPSP-F-1,1,[1][args:15-2],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,False,1,522,12:22:40
SPSP-F-1,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,12,12:22:40
SPSP-F-1,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,42,12:22:40
SPSP-F-1,1,[1][args:11-2],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,False,1,121,12:22:41
SPSP-F-1,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:22:41
SPSP-F-1,1,[1][args:10-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,True,1,1,12:22:41
SPSP-F-1,5,[5][args:18-93-291],Fact,posttest,INCORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,False,26.0,11,12:22:41
SPSP-F-1,5,[5][args:21-110-656],Fact,posttest,CORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,True,26.0,26,12:22:41
SPSP-F-1,5,[5][args:21-110-656],Fact,posttest,CORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,True,26.0,26,12:22:41
SPSP-F-1,3,[3][args:280-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:22:41
SPSP-F-1,1,[1][args:10-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,True,1,1,12:22:41
SPSP-F-1,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,9,12:22:41
SPSP-F-1,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:22:42
SPSP-F-1,1,[1][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_2_concept_1&arg_2_concept_1)->answer (v: None),False,False,1,61,12:22:42
SPSP-F-1,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:22:42
SPSP-F-1,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:22:42
SPSP-F-1,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:22:42
SPSP-F-1,5,[5][args:21-110-656],Fact,posttest,CORRECT,Request,...,{('answer'&)},26.0:()->answer (v: None),False,True,26.0,26,12:22:42
SPSP-F-1,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,3,12:22:42
