skill,activation,t,decay,b
"('Area Circle', ('value', '?arg0')):(r)->answer",5.006420811377532,28,41.55225672793431,1.0
"('Area Circle', ('value', '?arg0')):(r)->answer",5.370669926140162,42,59.73389971643284,1.0
"('Area Circle', ('value', '?arg0')):(r)->answer",5.172458674321442,43,49.02536467777202,1.0
"('Area Circle', ('value', '?arg0')):(r)->answer",5.167606655213751,204,48.788925546423314,1.0
"('Area Circle', ('value', '?arg0')):(r)->answer",5.049853148523462,206,43.38887646890541,1.0
"('Area Trapezoid', ('value', '?arg0'), ('value', '?arg1'), ('value', '?arg2')):(b,a,h)->answer",-inf,17,0.177,0.01
"('Area Trapezoid', ('value', '?arg0'), ('value', '?arg1'), ('value', '?arg2')):(b,a,h)->answer",0.3948298140119091,20,0.5881044507141373,0.01
"('Area Trapezoid', ('value', '?arg0'), ('value', '?arg1'), ('value', '?arg2')):(b,a,h)->answer",0.9727971947815721,31,0.9097574164771951,1.0
"('Area Trapezoid', ('value', '?arg0'), ('value', '?arg1'), ('value', '?arg2')):(b,a,h)->answer",5.008475146385889,41,41.63734273396675,1.0
"('Area Trapezoid', ('value', '?arg0'), ('value', '?arg1'), ('value', '?arg2')):(b,a,h)->answer",5.11346457822953,203,46.22695591789488,1.0
