Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.685),False,True,5,5,13:25:46
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_4_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_1_concept_2&arg_1_concept_2&arg_4_concept_2&arg_4_concept_2)->answer (v: 0.655),False,True,1,1,13:26:02
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.992),False,True,9,9,13:26:20
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.662),False,True,732,732,13:26:37
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.993),False,True,5,5,13:26:56
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,13:27:15
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,1,13:27:35
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.987),False,True,9,9,13:27:35
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.992),False,True,732,732,13:27:58
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.988),False,True,5,5,13:28:21
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.700),False,True,1,1,13:28:48
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.985),False,True,9,9,13:29:17
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.988),False,True,732,732,13:29:42
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.985),False,True,5,5,13:30:11
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.993),False,True,1,1,13:30:42
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.983),False,True,9,9,13:31:13
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.985),False,True,732,732,13:31:41
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,5,13:32:15
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,5,13:32:45
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.988),False,True,1,1,13:32:45
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.980),False,True,9,9,13:33:16
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.983),False,True,732,732,13:33:47
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.980),False,True,5,5,13:34:16
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.985),False,True,1,1,13:34:45
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,9,13:35:17
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,13:35:48
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.980),False,True,732,732,13:35:48
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.978),False,True,5,5,13:36:20
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.983),False,True,1,1,13:36:50
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.700),False,True,9,9,13:37:21
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.978),False,True,732,732,13:37:54
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.976),False,True,5,5,13:38:26
SPPP-F-3,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.980),False,True,1,1,13:38:58
SPPP-F-3,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.993),False,True,9,9,13:39:32
SPPP-F-3,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.976),False,True,732,732,13:40:04
SPPP-F-3,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.975),False,True,5,5,13:40:34
SPPP-F-3,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,5,5,13:41:09
SPPP-F-3,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.989),False,False,8,8,13:41:09
SPPP-F-3,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,9,9,13:41:09
SPPP-F-3,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,9,9,13:41:09
SPPP-F-3,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.974),False,False,None,20739,13:41:09
SPPP-F-3,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.986),False,True,9,9,13:41:09
SPPP-F-3,5,[5][args:13-37-154],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.972),False,False,9,9,13:41:09
SPPP-F-3,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,7,7,13:41:09
SPPP-F-3,4,[4][args:1-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.972),False,False,16,16,13:41:09
SPPP-F-3,3,[3][args:840-2-10],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.984),False,False,42,42,13:41:09
SPPP-F-3,2,[2][args:88-11-48-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.974),False,True,1,1,13:41:09
SPPP-F-3,2,[2][args:360-6-135-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.997),False,False,4,4,13:41:09
SPPP-F-3,2,[2][args:88-11-48-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.997),False,True,1,1,13:41:09
SPPP-F-3,5,[5][args:18-93-291],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.969),False,False,11,11,13:41:09
SPPP-F-3,2,[2][args:88-11-48-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.973),False,True,1,1,13:41:09
SPPP-F-3,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.969),False,True,5,5,13:41:09
SPPP-F-3,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.969),False,True,732,732,13:41:09
SPPP-F-3,2,[2][args:216-4-87-29],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.972),False,False,18,18,13:41:09
SPPP-F-3,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.968),False,True,5,5,13:41:09
SPPP-F-3,2,[2][args:45-3-120-24],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')&('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.971),False,False,3,3,13:41:09
SPPP-F-3,3,[3][args:312-3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.978),False,False,26,26,13:41:09
SPPP-F-3,4,[4][args:2-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.968),False,False,68,68,13:41:10
SPPP-F-3,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.997),False,True,732,732,13:41:10
SPPP-F-3,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.997),False,True,732,732,13:41:10
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_3_concept_2&arg_3_concept_2)->answer,False,True,None,5,13:41:10
SPSP-F-3,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Subtract(Add(?.v&?.v)&?.v):(arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer,False,True,None,3,13:41:13
SPSP-F-3,4,[4][args:3-21],Fact,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:41:16
SPSP-F-3,5,[5][args:3-56-98],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&Subtract(?.v&?.v)):(arg_2_concept_5&arg_3_concept_5&arg_2_concept_5)->answer,False,True,None,14,13:41:20
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.700),False,True,5,5,13:41:20
SPSP-F-3,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Subtract(Add(?.v&?.v)&?.v):(arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.700),False,True,3,3,13:41:23
SPSP-F-3,4,[4][args:3-21],Fact,practice,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.700),False,True,9268.0,9268,13:41:30
SPSP-F-3,4,[4][args:3-21],Fact,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:41:43
SPSP-F-3,5,[5][args:3-56-98],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&Subtract(?.v&?.v)):(arg_2_concept_5&arg_3_concept_5&arg_2_concept_5)->answer (v: 0.692),False,True,14,14,13:41:43
