Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-S-3,2,[2][args:252-6-84-12],Skill,practice,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.987),False,False,6,6,13:34:18
SPPP-S-3,3,[3][args:648-12-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.979),False,False,9,9,13:34:45
SPPP-S-3,4,[4][args:4-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.979),False,False,257,257,13:35:13
SPPP-S-3,5,[5][args:9-121-400],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.989),False,False,31,31,13:35:40
SPPP-S-3,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,16,13:36:43
SPPP-S-3,3,[3][args:99-11-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.977),False,False,3,3,13:36:43
SPPP-S-3,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Add(Multiply(?.v&?.v)&?.v):(arg_1_concept_4&arg_2_concept_4&arg_2_concept_4)->answer (v: 0.669),False,False,48,1732,13:37:13
SPPP-S-3,4,[4][args:3-12],Skill,practice,NA,Train,None,{('answer'&)},1732.0:()->answer,False,False,None,1732,13:38:21
SPPP-S-3,5,[5][args:5-151-256],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.977),False,False,21,21,13:38:21
SPPP-S-3,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.967),False,False,4.999999999999999,5,13:38:56
SPPP-S-3,2,[2][args:165-3-143-13],Skill,practice,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer,False,False,None,5,13:40:08
SPPP-S-3,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.975),False,False,13,13,13:40:08
SPPP-S-3,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,{('answer'&)},1732.0:()->answer (v: 0.692),False,False,1732.0,9268,13:40:42
SPPP-S-3,4,[4][args:3-21],Skill,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,False,None,9268,13:41:50
SPPP-S-3,5,[5][args:23-16-200],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.966),False,False,8,8,13:41:50
SPPP-S-3,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,1,13:42:59
SPPP-S-3,3,[3][args:312-13-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.972),False,False,6,6,13:42:59
SPPP-S-3,4,[4][args:2-6],Skill,practice,INCORRECT,Request,...,[4&3],HINT,False,False,None,39,13:44:07
SPPP-S-3,5,[5][args:15-142-322],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.957),False,False,12,12,13:44:07
SPPP-S-3,2,[2][args:588-6-112-8],Skill,practice,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.948),False,False,7,7,13:44:48
SPPP-S-3,3,[3][args:162-6-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.971),False,False,9,9,13:45:26
SPPP-S-3,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Pow(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.700),False,False,None,333,13:46:08
SPPP-S-3,4,[4][args:2-18],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,333,13:47:59
SPPP-S-3,5,[5][args:7-356-475],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.949),False,False,17,17,13:47:59
SPPP-S-3,3,[3][args:495-9-5],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.969),False,True,11,11,13:48:38
SPPP-S-3,3,[3][args:495-9-5],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,11,11,13:48:38
SPPP-S-3,4,[4][args:3-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.969),False,True,732,732,13:48:39
SPPP-S-3,2,[2][args:360-6-135-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.938),False,False,4,4,13:48:39
SPPP-S-3,5,[5][args:3-56-98],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.943),False,True,14,14,13:48:39
SPPP-S-3,2,[2][args:216-4-87-29],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.935),False,False,18,18,13:48:39
SPPP-S-3,2,[2][args:126-3-54-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_4_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_2_concept_2&arg_4_concept_2)->answer (v: 0.967),False,True,7,7,13:48:39
SPPP-S-3,4,[4][args:3-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.967),False,True,732,732,13:48:39
SPPP-S-3,5,[5][args:23-423-584],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.937),False,False,7,7,13:48:39
SPPP-S-3,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,[6&5],HINT,False,False,None,18,13:48:39
SPPP-S-3,3,[3][args:448-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.966),False,False,8,8,13:48:39
SPPP-S-3,5,[5][args:3-56-98],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.933),False,True,14,14,13:48:39
SPPP-S-3,4,[4][args:2-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.966),False,False,68,68,13:48:39
SPPP-S-3,4,[4][args:1-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.997),False,False,16,16,13:48:39
SPPP-S-3,2,[2][args:288-12-18-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_1_concept_2')&('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_1_concept_2)->answer (v: 0.923),False,False,12,12,13:48:39
SPPP-S-3,4,[4][args:3-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.965),False,True,732,732,13:48:39
SPPP-S-3,3,[3][args:495-9-5],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.964),False,True,11,11,13:48:39
SPPP-S-3,2,[2][args:126-3-54-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_4_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_2_concept_2&arg_4_concept_2)->answer (v: 0.963),False,True,7,7,13:48:39
SPPP-S-3,5,[5][args:5-79-199],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.925),False,False,24,24,13:48:39
SPPP-S-3,5,[5][args:3-56-98],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,14,14,13:48:39
SPPP-S-3,3,[3][args:693-7-3],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.963),False,False,33,33,13:48:39
SPPP-S-3,3,[3][args:312-3-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,False,26,26,13:48:39
SPPP-S-3,5,[5][args:18-93-291],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.920),False,False,11,11,13:48:39
SPPP-S-3,2,[2][args:126-3-54-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_4_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_2_concept_2&arg_4_concept_2)->answer (v: 0.961),False,True,7,7,13:48:39
SPSP-S-3,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_4_concept_2')},Add(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,6,13:48:40
SPSP-S-3,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,13:48:43
SPSP-S-3,4,[4][args:3-12],Skill,study,NA,Train,None,{('answer'&)},1732.0:()->answer,False,True,None,1732,13:48:46
SPSP-S-3,5,[5][args:21-110-656],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,26,13:48:49
SPSP-S-3,2,[2][args:441-7-372-124],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,21,13:48:53
SPSP-S-3,3,[3][args:98-2-7],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.692),False,False,9,7,13:48:53
SPSP-S-3,3,[3][args:98-2-7],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,False,None,7,13:49:00
SPSP-S-3,4,[4][args:2-12],Skill,practice,INCORRECT,Request,...,{('answer'&)},1732.0:()->answer (v: 0.685),False,False,1732.0,150,13:49:00
SPSP-S-3,4,[4][args:2-12],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,150,13:49:08
SPSP-S-3,5,[5][args:13-98-163],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.679),False,False,5,5,13:49:08
SPSP-S-3,2,[2][args:165-3-143-13],Skill,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2')},Divide(Multiply(?.v&?.v)&Multiply(?.v&?.v)):(arg_1_concept_2&arg_4_concept_2&arg_2_concept_2&arg_3_concept_2)->answer,False,False,None,5,13:49:24
SPSP-S-3,3,[3][args:99-11-3],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')},Subtract(?.v&Subtract(?.v&?.v)):(arg_3_concept_3&arg_2_concept_3&arg_2_concept_3)->answer,False,False,None,3,13:49:33
SPSP-S-3,4,[4][args:3-21],Skill,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,False,None,9268,13:49:44
SPSP-S-3,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,False,None,11,13:49:55
SPSP-S-3,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,1,13:50:07
SPSP-S-3,3,[3][args:312-13-4],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_2_concept_3')},Subtract(?.v&Subtract(?.v&?.v)):(arg_3_concept_3&arg_2_concept_3&arg_2_concept_3)->answer (v: 0.692),False,False,4,6,13:50:07
SPSP-S-3,3,[3][args:312-13-4],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,False,None,6,13:50:29
